AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,155.0,151.0,0.0,92.0,79.0,504.0
25-29,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,121.0,110.0,0.0,80.0,65.0,397.0
30-34,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,124.0,119.0,0.0,80.0,43.0,380.0
35-39,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,116.0,94.0,0.0,65.0,34.0,323.0
40-44,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,160.0,132.0,0.0,60.0,41.0,403.0
45-49,0.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,155.0,146.0,0.0,64.0,45.0,427.0
50-54,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,164.0,161.0,0.0,96.0,64.0,496.0
55-59,0.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,177.0,189.0,0.0,96.0,70.0,545.0
60-64,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,172.0,156.0,0.0,77.0,70.0,484.0
65-OVER,1.0,13.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,597.0,511.0,0.0,182.0,99.0,1415.0
TOTAL,2.0,59.0,42.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,11.0,9.0,0.0,1941.0,1769.0,0.0,892.0,610.0,5374.0
