AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,25.0,23.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,202.0,176.0,0.0,1.0,2.0,438.0
25-29,0.0,23.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,192.0,148.0,0.0,5.0,3.0,395.0
30-34,0.0,28.0,26.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,315.0,243.0,0.0,8.0,7.0,636.0
35-39,0.0,24.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,433.0,347.0,0.0,12.0,5.0,860.0
40-44,0.0,45.0,30.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,544.0,486.0,0.0,17.0,6.0,1146.0
45-49,0.0,30.0,31.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,640.0,645.0,0.0,8.0,14.0,1386.0
50-54,0.0,34.0,30.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,724.0,754.0,0.0,10.0,9.0,1579.0
55-59,0.0,26.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,741.0,672.0,0.0,10.0,4.0,1487.0
60-64,0.0,32.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,802.0,724.0,0.0,14.0,6.0,1616.0
65-OVER,0.0,66.0,92.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,0.0,2288.0,2178.0,0.0,32.0,23.0,4696.0
TOTAL,1.0,333.0,338.0,0.0,14.0,15.0,0.0,2.0,0.0,0.0,37.0,14.0,0.0,20.0,12.0,3.0,6881.0,6373.0,0.0,117.0,79.0,14239.0
