AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,49.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,180.0,167.0,0.0,62.0,65.0,563.0
25-29,0.0,24.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,177.0,156.0,0.0,88.0,48.0,524.0
30-34,0.0,21.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,145.0,130.0,0.0,57.0,31.0,413.0
35-39,0.0,26.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,102.0,0.0,61.0,38.0,403.0
40-44,0.0,23.0,28.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,174.0,141.0,0.0,71.0,42.0,488.0
45-49,0.0,21.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,196.0,175.0,0.0,69.0,46.0,540.0
50-54,0.0,21.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,225.0,205.0,0.0,74.0,57.0,615.0
55-59,0.0,27.0,29.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,209.0,195.0,0.0,84.0,73.0,622.0
60-64,0.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,182.0,148.0,0.0,51.0,47.0,466.0
65-OVER,0.0,37.0,41.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,491.0,434.0,0.0,117.0,99.0,1222.0
TOTAL,0.0,235.0,295.0,0.0,18.0,8.0,0.0,2.0,3.0,0.0,11.0,5.0,0.0,5.0,13.0,0.0,2128.0,1853.0,0.0,734.0,546.0,5856.0
