AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,39.0,29.0,0.0,11.0,9.0,100.0
25-29,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,37.0,27.0,0.0,17.0,9.0,101.0
30-34,0.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,48.0,39.0,0.0,13.0,15.0,135.0
35-39,1.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,35.0,13.0,175.0
40-44,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,65.0,74.0,0.0,26.0,18.0,202.0
45-49,0.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,62.0,73.0,0.0,34.0,21.0,213.0
50-54,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,84.0,90.0,0.0,40.0,37.0,268.0
55-59,0.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,78.0,86.0,0.0,46.0,34.0,264.0
60-64,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,86.0,93.0,0.0,37.0,27.0,254.0
65-OVER,0.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,186.0,189.0,0.0,45.0,31.0,472.0
TOTAL,1.0,57.0,60.0,0.0,6.0,8.0,0.0,1.0,1.0,0.0,19.0,17.0,0.0,7.0,4.0,0.0,742.0,743.0,0.0,304.0,214.0,2184.0
