AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,190.0,220.0,1.0,245.0,187.0,914.0
25-29,0.0,7.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,213.0,193.0,0.0,254.0,183.0,868.0
30-34,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,192.0,170.0,0.0,163.0,145.0,687.0
35-39,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,182.0,170.0,0.0,189.0,131.0,687.0
40-44,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,191.0,168.0,0.0,149.0,100.0,626.0
45-49,0.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,223.0,189.0,0.0,161.0,140.0,739.0
50-54,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,261.0,235.0,0.0,193.0,167.0,877.0
55-59,0.0,12.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,246.0,228.0,0.0,227.0,159.0,880.0
60-64,0.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,246.0,246.0,0.0,190.0,143.0,840.0
65-OVER,0.0,8.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,725.0,591.0,0.0,367.0,256.0,1970.0
TOTAL,0.0,87.0,107.0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,13.0,9.0,0.0,17.0,8.0,0.0,2669.0,2410.0,1.0,2138.0,1611.0,9088.0
