AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,173.0,163.0,0.0,56.0,58.0,510.0
25-29,0.0,20.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,187.0,116.0,0.0,64.0,31.0,451.0
30-34,0.0,27.0,14.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,176.0,112.0,0.0,59.0,44.0,451.0
35-39,0.0,15.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,140.0,120.0,0.0,46.0,39.0,388.0
40-44,0.0,18.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,154.0,117.0,0.0,50.0,35.0,402.0
45-49,0.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,165.0,130.0,0.0,50.0,41.0,414.0
50-54,0.0,12.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,155.0,159.0,0.0,60.0,48.0,453.0
55-59,0.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,165.0,149.0,0.0,55.0,50.0,445.0
60-64,0.0,9.0,6.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,130.0,141.0,0.0,50.0,31.0,377.0
65-OVER,0.0,9.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,347.0,301.0,0.0,88.0,90.0,862.0
TOTAL,0.0,156.0,145.0,0.0,19.0,14.0,0.0,4.0,1.0,0.0,33.0,14.0,0.0,15.0,6.0,1.0,1792.0,1508.0,0.0,578.0,467.0,4753.0
