AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,43.0,47.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,0.0,554.0,540.0,0.0,7.0,14.0,1238.0
25-29,0.0,8.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,549.0,483.0,0.0,9.0,20.0,1109.0
30-34,0.0,9.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,0.0,495.0,395.0,0.0,6.0,4.0,949.0
35-39,0.0,14.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,516.0,457.0,0.0,10.0,6.0,1035.0
40-44,0.0,18.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,620.0,565.0,0.0,10.0,5.0,1236.0
45-49,0.0,18.0,13.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0,1.0,4.0,0.0,701.0,576.0,0.0,6.0,7.0,1343.0
50-54,0.0,14.0,16.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,1.0,3.0,0.0,753.0,674.0,0.0,10.0,13.0,1502.0
55-59,0.0,22.0,14.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,764.0,679.0,0.0,9.0,10.0,1523.0
60-64,0.0,18.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,793.0,685.0,0.0,13.0,3.0,1544.0
65-OVER,0.0,39.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,3.0,4.0,0.0,2225.0,2060.0,0.0,26.0,18.0,4420.0
TOTAL,0.0,203.0,206.0,0.0,22.0,23.0,0.0,4.0,2.0,0.0,51.0,51.0,0.0,24.0,23.0,0.0,7970.0,7114.0,0.0,106.0,100.0,15899.0
