AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,70.0,77.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,1.0,1.0,246.0,247.0,0.0,466.0,371.0,1503.0
25-29,0.0,18.0,24.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,1.0,0.0,293.0,240.0,0.0,448.0,331.0,1377.0
30-34,0.0,15.0,24.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,276.0,232.0,1.0,407.0,235.0,1206.0
35-39,0.0,16.0,20.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,244.0,216.0,0.0,343.0,226.0,1080.0
40-44,1.0,13.0,20.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,297.0,257.0,0.0,318.0,218.0,1135.0
45-49,0.0,25.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,314.0,292.0,0.0,320.0,232.0,1219.0
50-54,0.0,18.0,17.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,350.0,329.0,0.0,401.0,290.0,1418.0
55-59,0.0,14.0,30.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,348.0,322.0,0.0,389.0,315.0,1432.0
60-64,0.0,12.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,345.0,324.0,0.0,316.0,274.0,1297.0
65-OVER,0.0,22.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,793.0,787.0,0.0,629.0,393.0,2663.0
TOTAL,1.0,223.0,265.0,0.0,32.0,19.0,0.0,1.0,4.0,0.0,34.0,38.0,0.0,23.0,14.0,1.0,3506.0,3246.0,1.0,4037.0,2885.0,14330.0
