RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.37,24.49,0.00,26.78
OTHER,14.29,21.43,0.00,17.86
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,15.38,8.33,0.00,12.00
ASIA-PI,19.05,12.50,0.00,15.56
WHITE,47.96,42.68,0.00,45.16
BLACK,28.46,35.72,0.00,32.67
TOTAL,41.74,39.87,0.00,40.72
