AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,17.0,0.0,0.0,3.0,0.0,285.0,289.0,0.0,71.0,59.0,763.0
25-29,0.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,305.0,237.0,0.0,74.0,43.0,705.0
30-34,0.0,4.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,275.0,221.0,0.0,68.0,39.0,631.0
35-39,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,275.0,238.0,0.0,63.0,48.0,653.0
40-44,0.0,8.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,0.0,316.0,239.0,0.0,62.0,35.0,684.0
45-49,0.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,305.0,282.0,0.0,53.0,52.0,719.0
50-54,0.0,6.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,316.0,301.0,0.0,67.0,47.0,752.0
55-59,0.0,4.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,288.0,296.0,0.0,70.0,47.0,724.0
60-64,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,304.0,256.0,0.0,68.0,60.0,699.0
65-OVER,0.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,776.0,644.0,0.0,127.0,95.0,1668.0
TOTAL,0.0,57.0,62.0,0.0,16.0,8.0,0.0,1.0,1.0,0.0,83.0,62.0,0.0,6.0,6.0,0.0,3445.0,3003.0,0.0,723.0,525.0,7998.0
