RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.26,32.60,0.00,32.94
OTHER,28.95,36.11,0.00,32.43
NATIVE-AM,44.44,45.00,0.00,44.68
HISP-LT,15.05,26.67,0.00,21.21
ASIA-PI,15.79,18.92,0.00,17.86
WHITE,49.51,45.77,50.00,47.54
BLACK,17.65,25.00,0.00,21.43
TOTAL,47.74,44.62,50.00,46.10
