RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,25.00,0.00,34.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,50.00
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,47.71,44.77,0.00,46.12
BLACK,35.71,41.02,0.00,38.87
TOTAL,42.14,42.52,0.00,42.35
