AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,28.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,17.0,24.0,0.0,3.0,5.0,0.0,394.0,384.0,0.0,150.0,135.0,1168.0
25-29,0.0,10.0,10.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,4.0,1.0,0.0,335.0,268.0,0.0,118.0,94.0,869.0
30-34,0.0,12.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,3.0,3.0,0.0,335.0,265.0,0.0,111.0,64.0,815.0
35-39,0.0,10.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,2.0,0.0,328.0,273.0,0.0,94.0,54.0,787.0
40-44,0.0,7.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,386.0,294.0,0.0,114.0,79.0,901.0
45-49,0.0,7.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,4.0,3.0,0.0,343.0,311.0,0.0,89.0,79.0,858.0
50-54,0.0,8.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,411.0,363.0,0.0,109.0,94.0,1016.0
55-59,0.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,432.0,359.0,0.0,88.0,90.0,996.0
60-64,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,361.0,377.0,0.0,104.0,70.0,930.0
65-OVER,0.0,18.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1033.0,886.0,0.0,234.0,149.0,2342.0
TOTAL,0.0,101.0,105.0,0.0,21.0,19.0,0.0,2.0,2.0,0.0,68.0,66.0,0.0,21.0,20.0,0.0,4358.0,3780.0,0.0,1211.0,908.0,10682.0
