AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,18.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,197.0,199.0,0.0,62.0,44.0,572.0
25-29,0.0,15.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,165.0,160.0,1.0,55.0,30.0,453.0
30-34,0.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,190.0,137.0,0.0,59.0,29.0,440.0
35-39,0.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,213.0,193.0,0.0,54.0,30.0,522.0
40-44,0.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,221.0,186.0,0.0,41.0,27.0,506.0
45-49,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,199.0,198.0,0.0,49.0,25.0,503.0
50-54,0.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,197.0,189.0,0.0,51.0,27.0,482.0
55-59,0.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,217.0,196.0,0.0,43.0,30.0,515.0
60-64,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,227.0,229.0,0.0,40.0,33.0,548.0
65-OVER,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,646.0,490.0,0.0,72.0,51.0,1297.0
TOTAL,0.0,127.0,130.0,0.0,11.0,7.0,0.0,0.0,2.0,0.0,24.0,19.0,0.0,9.0,7.0,0.0,2472.0,2177.0,1.0,526.0,326.0,5838.0
