AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,7.14,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07,6.67,0,14.67,1.72,8.74
25-29,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,16.13,0,10.2,10.91,13
30-34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,19.47,24.1,0,17.28,12.90,18.94
35-39,0,20,10,0,0,0,0,0,0,0,0,0,0,100,0,0,33.01,32.93,0,18.75,4.76,26.64
40-44,0,33.33,9.09,0,0,0,0,0,0,0,50,0,0,0,0,0,32.41,29.35,0,13.73,10.42,24.54
45-49,0,14.29,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78,33.33,0,23.21,20.00,26.67
50-54,0,66.67,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33.33,37.61,0,34.52,20.83,33
55-59,0,0,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,34.78,39.52,0,40.68,28.81,35.62
60-64,0,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,43.28,51.56,0,36.54,35.29,43.6
65-OVER,0,30,40,0,0,0,0,0,0,0,0,0,0,100,0,0,45.4,52.7,0,40.23,30.77,45.88
TOTAL,0,21.69,14.29,0,0.0,0.0,0,0,0,0,12.5,0.0,0,33.33,33.33,0,32.11,36.73,0.0,24.61,18.28,29.74
