AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,72.0,64.0,0.0,13.0,6.0,0.0,0.0,1.0,0.0,19.0,12.0,0.0,9.0,5.0,0.0,373.0,391.0,0.0,294.0,168.0,1427.0
25-29,0.0,37.0,33.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,9.0,9.0,0.0,440.0,413.0,0.0,387.0,145.0,1496.0
30-34,0.0,41.0,35.0,0.0,18.0,9.0,0.0,1.0,0.0,0.0,20.0,11.0,0.0,16.0,10.0,0.0,608.0,564.0,1.0,569.0,256.0,2159.0
35-39,0.0,43.0,29.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,16.0,15.0,0.0,12.0,6.0,0.0,719.0,621.0,0.0,668.0,267.0,2411.0
40-44,0.0,59.0,42.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,25.0,21.0,0.0,21.0,10.0,0.0,883.0,863.0,1.0,689.0,346.0,2977.0
45-49,0.0,63.0,68.0,0.0,8.0,11.0,0.0,3.0,0.0,0.0,30.0,20.0,0.0,30.0,15.0,0.0,1130.0,1085.0,0.0,761.0,448.0,3672.0
50-54,0.0,53.0,79.0,0.0,17.0,20.0,0.0,0.0,1.0,1.0,33.0,24.0,0.0,22.0,22.0,0.0,1612.0,1705.0,1.0,888.0,625.0,5103.0
55-59,1.0,60.0,54.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,28.0,23.0,0.0,35.0,18.0,0.0,1558.0,1692.0,0.0,763.0,583.0,4838.0
60-64,0.0,46.0,49.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,26.0,15.0,0.0,1387.0,1410.0,0.0,607.0,489.0,4095.0
65-OVER,0.0,71.0,95.0,0.0,14.0,13.0,0.0,2.0,2.0,0.0,31.0,32.0,0.0,35.0,19.0,0.0,4056.0,3937.0,0.0,936.0,675.0,9918.0
TOTAL,1.0,545.0,548.0,0.0,123.0,98.0,0.0,7.0,6.0,1.0,227.0,182.0,0.0,215.0,129.0,0.0,12766.0,12681.0,3.0,6562.0,4002.0,38096.0
