AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,33.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,117.0,115.0,0.0,116.0,91.0,506.0
25-29,0.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,87.0,80.0,0.0,86.0,60.0,342.0
30-34,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,86.0,72.0,0.0,74.0,57.0,318.0
35-39,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,87.0,77.0,0.0,89.0,48.0,317.0
40-44,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,134.0,122.0,0.0,103.0,57.0,441.0
45-49,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,114.0,0.0,80.0,65.0,402.0
50-54,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,141.0,149.0,0.0,111.0,83.0,504.0
55-59,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,135.0,118.0,0.0,106.0,83.0,455.0
60-64,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,119.0,112.0,0.0,90.0,77.0,413.0
65-OVER,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,414.0,334.0,0.0,225.0,137.0,1129.0
TOTAL,0.0,96.0,111.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,11.0,6.0,0.0,7.0,3.0,0.0,1450.0,1293.0,0.0,1080.0,758.0,4827.0
