AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,7.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,77.0,88.0,2.0,746.0,352.0,1313.0
25-29,1.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,95.0,85.0,0.0,605.0,264.0,1087.0
30-34,0.0,21.0,15.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,164.0,135.0,1.0,803.0,263.0,1416.0
35-39,0.0,15.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,169.0,191.0,1.0,839.0,302.0,1542.0
40-44,0.0,20.0,17.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,215.0,223.0,0.0,839.0,448.0,1778.0
45-49,1.0,24.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,249.0,240.0,1.0,889.0,495.0,1930.0
50-54,1.0,21.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,1.0,0.0,372.0,324.0,0.0,997.0,572.0,2324.0
55-59,1.0,28.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,0.0,526.0,420.0,2.0,1071.0,606.0,2686.0
60-64,0.0,25.0,23.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,618.0,542.0,0.0,1027.0,670.0,2924.0
65-OVER,1.0,48.0,44.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,5.0,7.0,1.0,2114.0,1748.0,0.0,1894.0,1148.0,7027.0
TOTAL,5.0,244.0,175.0,0.0,37.0,25.0,0.0,1.0,0.0,0.0,36.0,32.0,0.0,22.0,17.0,1.0,4599.0,3996.0,7.0,9710.0,5120.0,24027.0
