AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,14.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,99.0,85.0,0.0,75.0,41.0,327.0
25-29,0.0,9.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,119.0,88.0,0.0,96.0,33.0,363.0
30-34,0.0,13.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,152.0,156.0,0.0,145.0,41.0,522.0
35-39,0.0,24.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,187.0,194.0,0.0,161.0,46.0,640.0
40-44,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,226.0,230.0,0.0,202.0,81.0,777.0
45-49,0.0,21.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,329.0,285.0,0.0,204.0,110.0,967.0
50-54,0.0,18.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,414.0,404.0,0.0,279.0,141.0,1282.0
55-59,0.0,22.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,439.0,420.0,0.0,258.0,164.0,1328.0
60-64,0.0,17.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,484.0,429.0,0.0,218.0,152.0,1318.0
65-OVER,0.0,49.0,38.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,1461.0,1307.0,0.0,502.0,267.0,3638.0
TOTAL,0.0,201.0,162.0,0.0,17.0,6.0,0.0,2.0,0.0,0.0,20.0,7.0,0.0,11.0,11.0,1.0,3910.0,3598.0,0.0,2140.0,1076.0,11162.0
