AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,19.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,1.0,0.0,259.0,201.0,0.0,18.0,6.0,538.0
25-29,0.0,10.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,0.0,282.0,237.0,0.0,18.0,4.0,576.0
30-34,0.0,17.0,21.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,3.0,3.0,1.0,438.0,340.0,0.0,36.0,18.0,892.0
35-39,0.0,17.0,23.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,3.0,2.0,0.0,572.0,502.0,0.0,48.0,20.0,1207.0
40-44,0.0,22.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,4.0,3.0,0.0,669.0,692.0,0.0,44.0,33.0,1514.0
45-49,0.0,23.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,4.0,0.0,0.0,720.0,740.0,0.0,57.0,40.0,1632.0
50-54,1.0,20.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,5.0,1.0,0.0,824.0,765.0,0.0,58.0,37.0,1760.0
55-59,0.0,16.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,3.0,0.0,816.0,778.0,0.0,51.0,37.0,1739.0
60-64,1.0,26.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,868.0,777.0,0.0,44.0,30.0,1778.0
65-OVER,0.0,54.0,51.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,2.0,5.0,0.0,2115.0,2093.0,0.0,130.0,101.0,4578.0
TOTAL,2.0,224.0,232.0,0.0,20.0,22.0,0.0,0.0,1.0,1.0,81.0,61.0,0.0,32.0,19.0,1.0,7563.0,7125.0,0.0,504.0,326.0,16214.0
