AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,14.0,766.0,851.0,0.0,72.0,64.0,0.0,3.0,7.0,3.0,737.0,665.0,0.0,66.0,58.0,7.0,2900.0,2795.0,0.0,421.0,423.0,9852.0
25-29,4.0,540.0,481.0,0.0,60.0,30.0,0.0,2.0,0.0,3.0,438.0,365.0,0.0,52.0,37.0,5.0,3020.0,2744.0,0.0,419.0,317.0,8517.0
30-34,2.0,440.0,446.0,0.0,50.0,28.0,0.0,6.0,0.0,1.0,385.0,282.0,0.0,42.0,23.0,0.0,2811.0,2348.0,1.0,396.0,249.0,7510.0
35-39,3.0,405.0,383.0,0.0,43.0,37.0,0.0,1.0,2.0,1.0,275.0,269.0,0.0,43.0,32.0,2.0,2814.0,2389.0,0.0,379.0,222.0,7300.0
40-44,2.0,373.0,374.0,0.0,41.0,33.0,0.0,6.0,3.0,0.0,256.0,247.0,0.0,48.0,57.0,2.0,3403.0,2981.0,0.0,383.0,280.0,8489.0
45-49,4.0,362.0,382.0,0.0,32.0,48.0,0.0,0.0,3.0,1.0,218.0,291.0,0.0,55.0,40.0,0.0,3403.0,3201.0,0.0,382.0,279.0,8701.0
50-54,2.0,352.0,379.0,0.0,32.0,34.0,0.0,0.0,3.0,0.0,154.0,220.0,1.0,33.0,41.0,2.0,3802.0,3497.0,0.0,412.0,304.0,9268.0
55-59,1.0,306.0,302.0,0.0,26.0,32.0,0.0,1.0,1.0,0.0,132.0,148.0,0.0,47.0,33.0,1.0,3709.0,3283.0,0.0,363.0,287.0,8672.0
60-64,3.0,214.0,243.0,0.0,20.0,23.0,0.0,1.0,1.0,1.0,76.0,120.0,0.0,31.0,29.0,3.0,3475.0,3011.0,0.0,268.0,187.0,7706.0
65-OVER,7.0,636.0,565.0,0.0,25.0,31.0,0.0,2.0,2.0,1.0,132.0,147.0,0.0,57.0,73.0,7.0,9978.0,8371.0,0.0,572.0,332.0,20938.0
TOTAL,42.0,4394.0,4406.0,0.0,401.0,360.0,0.0,22.0,22.0,11.0,2803.0,2754.0,1.0,474.0,423.0,29.0,39315.0,34620.0,1.0,3995.0,2880.0,96953.0
