RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.07,29.66,41.38,28.05
OTHER,31.42,31.76,31.25,31.60
NATIVE-AM,22.76,22.44,16.67,22.53
HISP-LT,22.27,24.21,23.88,23.35
ASIA-PI,19.94,18.22,19.48,19.09
WHITE,52.29,50.85,40.10,51.52
BLACK,37.75,46.67,36.97,42.93
TOTAL,42.06,44.08,37.45,43.13
