AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,251.0,257.0,0.0,24.0,19.0,0.0,3.0,3.0,0.0,20.0,22.0,0.0,8.0,16.0,2.0,1652.0,1539.0,0.0,34.0,45.0,3896.0
25-29,0.0,170.0,148.0,0.0,16.0,8.0,0.0,1.0,0.0,0.0,16.0,22.0,0.0,10.0,14.0,1.0,1548.0,1245.0,0.0,34.0,30.0,3263.0
30-34,0.0,169.0,151.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,18.0,11.0,0.0,17.0,20.0,1.0,1554.0,1187.0,0.0,42.0,41.0,3229.0
35-39,0.0,152.0,131.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,21.0,10.0,0.0,8.0,10.0,0.0,1650.0,1301.0,1.0,57.0,33.0,3392.0
40-44,1.0,169.0,140.0,0.0,10.0,8.0,0.0,1.0,0.0,0.0,17.0,17.0,1.0,13.0,8.0,0.0,1831.0,1536.0,0.0,49.0,33.0,3834.0
45-49,0.0,123.0,120.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,11.0,10.0,0.0,1795.0,1558.0,0.0,39.0,41.0,3746.0
50-54,0.0,129.0,113.0,0.0,5.0,10.0,0.0,0.0,2.0,0.0,13.0,9.0,0.0,17.0,2.0,1.0,1791.0,1641.0,0.0,36.0,36.0,3805.0
55-59,0.0,90.0,83.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,10.0,3.0,0.0,1694.0,1372.0,0.0,34.0,15.0,3326.0
60-64,0.0,71.0,83.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,10.0,8.0,0.0,1570.0,1301.0,0.0,28.0,26.0,3126.0
65-OVER,1.0,190.0,180.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,9.0,5.0,0.0,11.0,16.0,0.0,4428.0,3583.0,0.0,56.0,37.0,8529.0
TOTAL,3.0,1514.0,1406.0,0.0,102.0,90.0,0.0,7.0,7.0,0.0,148.0,118.0,1.0,115.0,107.0,5.0,19513.0,16263.0,1.0,409.0,337.0,40146.0
