AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,18.4,13.65,0,11.19,15.07,0,75,0,0,15.76,8.78,0,4.88,8.33,0,19.77,16.93,0,22.94,16.72,18.47
25-29,0,17.9,16.22,0,15,25,0,0,0,0,12.14,11.69,0,10.26,10,0,20.15,16.68,0,26.62,16.08,19.67
30-34,0,29.68,18.18,0,18.46,15.91,0,100,0,0,23.68,20.69,0,16.13,7.69,0,30.75,27.98,50,41.43,26.95,31.5
35-39,0,41.67,33.11,0,33.33,31.43,0,0,0,0,17.65,20.63,0,15,28,0,38.15,36.46,66.67,51.76,36.48,41.11
40-44,0,40.05,28.31,0,50,27.27,0,0,0,0,32.5,21.98,0,28.57,20.69,0,45.14,46.44,50,57.25,45.34,47.5
45-49,0,44.58,35.64,0,43.1,35,0,0,0,0,29.21,35,0,36,46.88,0,50.82,53.1,0,60.36,49.69,52.29
50-54,0,45.76,39.71,0,51.16,36.36,0,0,0,0,34.62,35.14,0,21.21,19.35,100,54,55.85,50,60.59,54.37,54.56
55-59,0,40.64,42.86,0,42.31,33.33,0,100,0,0,45.9,29.79,0,34.62,36,0,58.82,61.99,0,63.07,55.73,58.36
60-64,0,46.01,45.19,0,40,28.57,0,0,0,0,37.93,53.33,0,40,27.27,0,64.09,66.93,0,66.57,62.69,63.55
65-OVER,66.67,44.62,55.02,0,41.3,52,0,66.67,0,0,24.64,40.35,0,47.62,33.33,0,65.19,73.14,100,60.17,63.25,65.74
TOTAL,10.53,35.32,29.44,0.0,30.3,29.24,0,47.37,0.0,0.0,24.13,24.3,0,24.42,23.43,33.33,48.75,50.87,53.85,49.9,40.6,45.94
