AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,26.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,251.0,213.0,0.0,417.0,330.0,1282.0
25-29,0.0,12.0,14.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,187.0,213.0,0.0,365.0,267.0,1069.0
30-34,0.0,11.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,206.0,182.0,0.0,318.0,193.0,923.0
35-39,0.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,187.0,183.0,0.0,259.0,168.0,827.0
40-44,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,227.0,188.0,0.0,286.0,162.0,877.0
45-49,0.0,10.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,253.0,232.0,0.0,296.0,209.0,1023.0
50-54,0.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,302.0,279.0,0.0,416.0,296.0,1318.0
55-59,0.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,284.0,274.0,0.0,368.0,246.0,1187.0
60-64,0.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,321.0,252.0,0.0,277.0,244.0,1119.0
65-OVER,0.0,17.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,877.0,757.0,0.0,697.0,396.0,2760.0
TOTAL,0.0,111.0,109.0,0.0,16.0,15.0,0.0,1.0,2.0,0.0,21.0,9.0,0.0,11.0,12.0,0.0,3095.0,2773.0,0.0,3699.0,2511.0,12385.0
