AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,92.0,4524.0,5006.0,8.0,974.0,787.0,3.0,70.0,68.0,6.0,2562.0,2034.0,5.0,1334.0,1412.0,49.0,10351.0,9938.0,35.0,7579.0,6519.0,53356.0
25-29,42.0,2373.0,2218.0,3.0,716.0,508.0,0.0,32.0,29.0,9.0,1823.0,1318.0,8.0,1296.0,1163.0,11.0,9534.0,9129.0,19.0,6603.0,4995.0,41829.0
30-34,44.0,2387.0,2298.0,4.0,728.0,462.0,0.0,37.0,23.0,6.0,1570.0,1028.0,7.0,1215.0,1165.0,18.0,8938.0,7821.0,19.0,7534.0,4742.0,40046.0
35-39,40.0,2431.0,2047.0,6.0,711.0,465.0,0.0,46.0,21.0,11.0,1602.0,1049.0,5.0,1250.0,971.0,8.0,8648.0,7749.0,13.0,8901.0,5633.0,41607.0
40-44,60.0,2384.0,2312.0,3.0,692.0,553.0,0.0,35.0,35.0,7.0,1508.0,1200.0,8.0,1620.0,1459.0,15.0,10834.0,9494.0,30.0,9917.0,6886.0,49052.0
45-49,68.0,2187.0,2236.0,9.0,612.0,559.0,0.0,40.0,24.0,9.0,1413.0,1287.0,4.0,1353.0,1413.0,26.0,12369.0,11252.0,21.0,9018.0,6568.0,50468.0
50-54,83.0,1997.0,2126.0,3.0,550.0,522.0,1.0,26.0,27.0,9.0,1101.0,1152.0,6.0,1209.0,1328.0,23.0,14763.0,13443.0,28.0,7282.0,5721.0,51400.0
55-59,47.0,1624.0,1595.0,4.0,452.0,446.0,0.0,28.0,24.0,2.0,798.0,762.0,4.0,1124.0,1154.0,18.0,13860.0,12529.0,21.0,4766.0,3689.0,42947.0
60-64,43.0,1153.0,1132.0,5.0,325.0,321.0,0.0,26.0,24.0,5.0,503.0,468.0,7.0,924.0,986.0,9.0,11694.0,10541.0,11.0,3107.0,2273.0,33557.0
65-OVER,61.0,2415.0,2018.0,3.0,428.0,469.0,2.0,21.0,37.0,3.0,806.0,719.0,23.0,1475.0,1840.0,25.0,23867.0,20083.0,14.0,4339.0,2689.0,61337.0
TOTAL,580.0,23475.0,22988.0,48.0,6188.0,5092.0,6.0,361.0,312.0,67.0,13686.0,11017.0,77.0,12800.0,12891.0,202.0,124858.0,111979.0,211.0,69046.0,49715.0,465599.0
