AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,138.0,133.0,0.0,11.0,9.0,326.0
25-29,0.0,20.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125.0,101.0,0.0,20.0,4.0,286.0
30-34,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,162.0,156.0,0.0,26.0,6.0,379.0
35-39,0.0,13.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,214.0,182.0,0.0,34.0,9.0,465.0
40-44,0.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,284.0,241.0,0.0,34.0,17.0,602.0
45-49,0.0,11.0,12.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,327.0,303.0,0.0,35.0,12.0,716.0
50-54,0.0,23.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,388.0,379.0,0.0,30.0,25.0,865.0
55-59,0.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,414.0,372.0,0.0,37.0,22.0,883.0
60-64,0.0,6.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,397.0,433.0,0.0,45.0,27.0,935.0
65-OVER,0.0,17.0,33.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,997.0,1016.0,0.0,84.0,62.0,2224.0
TOTAL,0.0,136.0,154.0,0.0,9.0,14.0,0.0,0.0,1.0,0.0,8.0,14.0,0.0,21.0,12.0,1.0,3446.0,3316.0,0.0,356.0,193.0,7681.0
