AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,54.0,85.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,24.0,11.0,0.0,3.0,9.0,0.0,682.0,714.0,1.0,181.0,186.0,1980.0
25-29,0.0,59.0,41.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,5.0,6.0,0.0,592.0,592.0,0.0,133.0,148.0,1623.0
30-34,0.0,48.0,41.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,4.0,1.0,1.0,616.0,450.0,0.0,114.0,98.0,1406.0
35-39,0.0,50.0,51.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,9.0,3.0,0.0,643.0,524.0,0.0,118.0,105.0,1540.0
40-44,0.0,62.0,50.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,17.0,7.0,0.0,11.0,6.0,0.0,825.0,779.0,0.0,155.0,136.0,2058.0
45-49,0.0,51.0,58.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,11.0,8.0,0.0,900.0,771.0,0.0,195.0,151.0,2176.0
50-54,0.0,38.0,43.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,15.0,3.0,0.0,988.0,945.0,0.0,214.0,190.0,2470.0
55-59,0.0,39.0,42.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,6.0,3.0,0.0,930.0,865.0,0.0,189.0,173.0,2282.0
60-64,0.0,47.0,32.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,12.0,2.0,0.0,837.0,826.0,0.0,179.0,134.0,2097.0
65-OVER,0.0,48.0,62.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,10.0,1.0,2.0,1965.0,1898.0,0.0,368.0,318.0,4716.0
TOTAL,0.0,496.0,505.0,0.0,72.0,71.0,0.0,0.0,2.0,0.0,146.0,97.0,0.0,86.0,42.0,3.0,8978.0,8364.0,1.0,1846.0,1639.0,22348.0
