AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,187.0,209.0,0.0,20.0,21.0,0.0,2.0,0.0,0.0,67.0,68.0,0.0,16.0,27.0,2.0,1277.0,1177.0,0.0,114.0,110.0,3297.0
25-29,1.0,89.0,94.0,0.0,9.0,6.0,0.0,1.0,0.0,0.0,44.0,40.0,0.0,25.0,20.0,0.0,1173.0,1099.0,0.0,97.0,88.0,2786.0
30-34,0.0,71.0,96.0,0.0,11.0,8.0,0.0,1.0,2.0,0.0,41.0,32.0,0.0,25.0,16.0,1.0,1325.0,1086.0,0.0,106.0,74.0,2895.0
35-39,0.0,81.0,81.0,0.0,6.0,8.0,0.0,1.0,1.0,0.0,44.0,23.0,0.0,15.0,14.0,0.0,1467.0,1226.0,0.0,118.0,83.0,3168.0
40-44,0.0,81.0,101.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,33.0,42.0,0.0,27.0,20.0,0.0,1640.0,1436.0,0.0,114.0,99.0,3602.0
45-49,1.0,73.0,74.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,39.0,38.0,0.0,10.0,11.0,1.0,1490.0,1465.0,0.0,123.0,94.0,3430.0
50-54,1.0,70.0,75.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,24.0,30.0,0.0,15.0,12.0,2.0,1545.0,1405.0,0.0,125.0,119.0,3430.0
55-59,0.0,53.0,60.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,12.0,11.0,0.0,1433.0,1357.0,0.0,99.0,83.0,3151.0
60-64,1.0,49.0,41.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,13.0,8.0,0.0,12.0,5.0,0.0,1284.0,1148.0,1.0,83.0,63.0,2720.0
65-OVER,0.0,110.0,104.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,11.0,15.0,0.0,3346.0,2847.0,0.0,218.0,156.0,6875.0
TOTAL,4.0,864.0,935.0,0.0,81.0,74.0,0.0,7.0,3.0,1.0,346.0,321.0,0.0,168.0,151.0,6.0,15980.0,14246.0,1.0,1197.0,969.0,35354.0
