AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,2.0,0.0,161.0,128.0,0.0,96.0,97.0,540.0
25-29,0.0,14.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,134.0,141.0,0.0,109.0,61.0,486.0
30-34,0.0,15.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,127.0,105.0,0.0,88.0,38.0,392.0
35-39,0.0,7.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,134.0,108.0,0.0,76.0,28.0,372.0
40-44,0.0,9.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,133.0,121.0,0.0,61.0,42.0,385.0
45-49,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,127.0,147.0,0.0,81.0,51.0,432.0
50-54,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,180.0,136.0,0.0,80.0,70.0,493.0
55-59,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,190.0,154.0,0.0,91.0,61.0,519.0
60-64,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,167.0,132.0,0.0,76.0,53.0,444.0
65-OVER,0.0,9.0,15.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,528.0,425.0,0.0,200.0,98.0,1285.0
TOTAL,0.0,93.0,95.0,0.0,12.0,7.0,0.0,3.0,1.0,0.0,43.0,39.0,0.0,12.0,8.0,0.0,1881.0,1597.0,0.0,958.0,599.0,5348.0
