RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.78,20.62,100.0,21.49
OTHER,25.93,16.00,0.00,21.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.36,6.82,0.00,6.61
ASIA-PI,7.14,36.84,0.00,24.24
WHITE,48.46,44.21,40.00,46.14
BLACK,32.86,37.84,0.00,35.74
TOTAL,43.01,41.08,42.86,41.95
