AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,17.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,8.0,10.0,0.0,3.0,2.0,1.0,231.0,217.0,0.0,235.0,188.0,930.0
25-29,0.0,11.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,1.0,2.0,0.0,257.0,199.0,0.0,222.0,140.0,861.0
30-34,0.0,10.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,4.0,3.0,0.0,237.0,215.0,0.0,189.0,111.0,802.0
35-39,0.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,192.0,158.0,0.0,152.0,84.0,618.0
40-44,0.0,12.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,206.0,213.0,0.0,171.0,79.0,705.0
45-49,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,231.0,212.0,0.0,152.0,103.0,717.0
50-54,0.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,259.0,206.0,0.0,176.0,117.0,787.0
55-59,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,285.0,257.0,0.0,210.0,135.0,907.0
60-64,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,272.0,254.0,0.0,160.0,127.0,826.0
65-OVER,0.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,860.0,676.0,0.0,316.0,182.0,2063.0
TOTAL,0.0,81.0,79.0,0.0,15.0,11.0,0.0,1.0,0.0,0.0,62.0,48.0,0.0,18.0,14.0,1.0,3030.0,2607.0,0.0,1983.0,1266.0,9216.0
