AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,161.0,140.0,0.0,125.0,48.0,500.0
25-29,0.0,14.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,148.0,151.0,0.0,109.0,58.0,491.0
30-34,0.0,20.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,196.0,164.0,0.0,161.0,67.0,618.0
35-39,0.0,17.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,256.0,245.0,1.0,202.0,80.0,815.0
40-44,0.0,9.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,315.0,309.0,0.0,237.0,108.0,989.0
45-49,0.0,22.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,387.0,406.0,0.0,236.0,130.0,1199.0
50-54,0.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,494.0,439.0,0.0,283.0,175.0,1421.0
55-59,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,0.0,506.0,480.0,0.0,290.0,196.0,1507.0
60-64,0.0,8.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,549.0,540.0,0.0,273.0,188.0,1582.0
65-OVER,0.0,23.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,1610.0,1468.0,1.0,590.0,363.0,4105.0
TOTAL,0.0,148.0,104.0,0.0,7.0,7.0,0.0,1.0,1.0,0.0,18.0,13.0,0.0,17.0,24.0,2.0,4622.0,4342.0,2.0,2506.0,1413.0,13227.0
