AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,145.0,119.0,0.0,151.0,108.0,558.0
25-29,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,118.0,98.0,0.0,118.0,87.0,445.0
30-34,0.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,109.0,102.0,0.0,97.0,77.0,401.0
35-39,0.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,113.0,92.0,0.0,95.0,64.0,379.0
40-44,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,129.0,122.0,0.0,92.0,60.0,422.0
45-49,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,136.0,137.0,0.0,90.0,64.0,441.0
50-54,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,181.0,138.0,0.0,102.0,80.0,519.0
55-59,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,207.0,169.0,0.0,116.0,76.0,577.0
60-64,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,168.0,167.0,0.0,76.0,63.0,483.0
65-OVER,0.0,20.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,656.0,568.0,0.0,196.0,130.0,1586.0
TOTAL,0.0,63.0,62.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,28.0,17.0,0.0,3.0,3.0,0.0,1962.0,1712.0,0.0,1133.0,809.0,5811.0
