RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.69,22.96,14.86,22.27
OTHER,21.76,20.92,0.00,21.26
NATIVE-AM,14.52,27.12,0.00,20.66
HISP-LT,15.04,14.69,0.00,14.83
ASIA-PI,18.20,17.71,0.00,17.94
WHITE,45.84,43.39,25.00,44.53
BLACK,32.98,44.41,30.77,39.62
TOTAL,38.78,41.85,17.17,40.46
