AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,32.0,32.0,0.0,14.0,13.0,0.0,1.0,0.0,0.0,72.0,61.0,0.0,11.0,6.0,0.0,713.0,634.0,0.0,436.0,352.0,2378.0
25-29,0.0,18.0,15.0,0.0,4.0,12.0,0.0,1.0,1.0,0.0,37.0,37.0,0.0,3.0,4.0,0.0,691.0,594.0,0.0,437.0,307.0,2161.0
30-34,0.0,16.0,17.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,8.0,2.0,0.0,660.0,584.0,0.0,347.0,218.0,1909.0
35-39,0.0,12.0,16.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,27.0,24.0,0.0,4.0,0.0,0.0,648.0,558.0,0.0,325.0,191.0,1816.0
40-44,0.0,10.0,18.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,22.0,16.0,0.0,8.0,4.0,0.0,719.0,551.0,0.0,341.0,227.0,1923.0
45-49,0.0,6.0,8.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,11.0,25.0,0.0,6.0,8.0,0.0,678.0,627.0,0.0,310.0,248.0,1939.0
50-54,0.0,5.0,10.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,14.0,17.0,0.0,6.0,3.0,0.0,772.0,666.0,0.0,329.0,268.0,2096.0
55-59,0.0,9.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,3.0,6.0,0.0,730.0,675.0,0.0,319.0,229.0,1999.0
60-64,0.0,10.0,7.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,5.0,9.0,0.0,3.0,3.0,0.0,697.0,599.0,0.0,247.0,185.0,1777.0
65-OVER,0.0,13.0,17.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,7.0,13.0,0.0,4.0,6.0,0.0,1798.0,1479.0,0.0,483.0,351.0,4182.0
TOTAL,1.0,131.0,148.0,0.0,51.0,51.0,0.0,9.0,5.0,0.0,225.0,238.0,0.0,56.0,42.0,0.0,8106.0,6967.0,0.0,3574.0,2576.0,22180.0
