AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,55.0,69.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,3.0,0.0,411.0,420.0,0.0,1.0,2.0,975.0
25-29,0.0,36.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,403.0,404.0,0.0,5.0,3.0,898.0
30-34,0.0,32.0,22.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,400.0,327.0,0.0,6.0,3.0,806.0
35-39,0.0,18.0,26.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,362.0,331.0,0.0,1.0,1.0,752.0
40-44,0.0,25.0,32.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,370.0,329.0,0.0,2.0,4.0,774.0
45-49,0.0,22.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,413.0,354.0,0.0,0.0,0.0,818.0
50-54,0.0,24.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,473.0,416.0,0.0,2.0,1.0,949.0
55-59,0.0,21.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,472.0,432.0,0.0,2.0,4.0,957.0
60-64,0.0,15.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,460.0,379.0,0.0,3.0,5.0,884.0
65-OVER,0.0,39.0,41.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1152.0,1008.0,0.0,7.0,3.0,2261.0
TOTAL,0.0,287.0,307.0,0.0,12.0,10.0,0.0,4.0,1.0,0.0,26.0,22.0,0.0,17.0,17.0,0.0,4916.0,4400.0,0.0,29.0,26.0,10074.0
