AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,70.0,68.0,0.0,6.0,10.0,0.0,2.0,5.0,0.0,26.0,20.0,0.0,3.0,2.0,2.0,699.0,644.0,0.0,10.0,14.0,1581.0
25-29,0.0,48.0,54.0,0.0,4.0,6.0,0.0,1.0,4.0,0.0,16.0,15.0,0.0,5.0,5.0,0.0,673.0,605.0,0.0,9.0,11.0,1456.0
30-34,0.0,30.0,37.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,10.0,11.0,0.0,2.0,1.0,0.0,622.0,560.0,0.0,8.0,6.0,1294.0
35-39,0.0,33.0,39.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,4.0,11.0,0.0,5.0,1.0,0.0,610.0,513.0,0.0,6.0,5.0,1237.0
40-44,0.0,21.0,36.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,11.0,7.0,0.0,3.0,4.0,0.0,628.0,564.0,0.0,5.0,4.0,1292.0
45-49,0.0,38.0,24.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,7.0,13.0,0.0,6.0,1.0,0.0,640.0,554.0,0.0,5.0,4.0,1299.0
50-54,0.0,31.0,38.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,14.0,4.0,0.0,4.0,2.0,0.0,777.0,698.0,0.0,8.0,10.0,1593.0
55-59,0.0,31.0,32.0,0.0,5.0,5.0,0.0,2.0,3.0,0.0,7.0,7.0,0.0,2.0,1.0,0.0,839.0,710.0,0.0,7.0,6.0,1657.0
60-64,0.0,32.0,37.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,781.0,660.0,0.0,3.0,2.0,1534.0
65-OVER,0.0,77.0,80.0,0.0,3.0,5.0,0.0,4.0,4.0,0.0,8.0,4.0,0.0,3.0,2.0,0.0,1928.0,1797.0,0.0,11.0,6.0,3932.0
TOTAL,0.0,411.0,445.0,0.0,36.0,38.0,0.0,20.0,27.0,0.0,105.0,93.0,0.0,37.0,19.0,2.0,8197.0,7305.0,0.0,72.0,68.0,16875.0
