AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,65.0,74.0,0.0,16.0,8.0,0.0,4.0,0.0,0.0,16.0,17.0,0.0,8.0,20.0,1.0,579.0,567.0,1.0,162.0,113.0,1653.0
25-29,3.0,55.0,56.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,19.0,13.0,0.0,10.0,8.0,0.0,633.0,530.0,1.0,165.0,83.0,1594.0
30-34,0.0,111.0,86.0,0.0,11.0,7.0,0.0,1.0,1.0,0.0,22.0,13.0,0.0,15.0,10.0,1.0,803.0,697.0,0.0,254.0,111.0,2143.0
35-39,1.0,107.0,84.0,0.0,16.0,8.0,0.0,1.0,0.0,0.0,21.0,14.0,0.0,20.0,8.0,1.0,1037.0,909.0,1.0,299.0,147.0,2674.0
40-44,1.0,121.0,116.0,0.0,20.0,15.0,0.0,2.0,1.0,0.0,27.0,21.0,0.0,28.0,22.0,0.0,1379.0,1212.0,0.0,380.0,202.0,3547.0
45-49,2.0,94.0,128.0,0.0,15.0,7.0,0.0,3.0,0.0,0.0,35.0,27.0,0.0,31.0,14.0,0.0,1525.0,1477.0,0.0,462.0,311.0,4131.0
50-54,0.0,98.0,118.0,0.0,16.0,15.0,0.0,1.0,3.0,0.0,25.0,34.0,0.0,38.0,28.0,0.0,1998.0,1865.0,0.0,469.0,375.0,5083.0
55-59,0.0,79.0,100.0,0.0,18.0,20.0,0.0,1.0,4.0,0.0,23.0,33.0,0.0,41.0,32.0,2.0,1979.0,1905.0,1.0,392.0,326.0,4956.0
60-64,1.0,88.0,73.0,0.0,24.0,25.0,0.0,0.0,2.0,0.0,18.0,25.0,0.0,44.0,38.0,1.0,1936.0,1965.0,0.0,342.0,266.0,4848.0
65-OVER,2.0,185.0,169.0,0.0,23.0,43.0,0.0,1.0,3.0,0.0,16.0,18.0,0.0,88.0,104.0,0.0,4166.0,4257.0,0.0,503.0,434.0,10012.0
TOTAL,12.0,1003.0,1004.0,0.0,169.0,154.0,0.0,15.0,15.0,0.0,222.0,215.0,0.0,323.0,284.0,6.0,16035.0,15384.0,4.0,3428.0,2368.0,40641.0
