AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,77.0,0.0,47.0,23.0,256.0
25-29,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,64.0,0.0,54.0,21.0,234.0
30-34,0.0,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,108.0,89.0,0.0,76.0,26.0,325.0
35-39,0.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,131.0,0.0,99.0,40.0,421.0
40-44,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0,181.0,0.0,105.0,55.0,545.0
45-49,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,229.0,169.0,0.0,136.0,73.0,621.0
50-54,0.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,277.0,264.0,0.0,133.0,100.0,792.0
55-59,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,295.0,266.0,0.0,146.0,89.0,814.0
60-64,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,287.0,0.0,126.0,75.0,835.0
65-OVER,0.0,12.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1009.0,932.0,0.0,254.0,168.0,2388.0
TOTAL,0.0,87.0,67.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,0.0,2744.0,2460.0,0.0,1176.0,670.0,7231.0
