AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,16.67,18.75,3.12,0,8.33,0,0,0,0,0,7.04,3.08,0,0,0,0,14.42,14.79,0,8.41,6.15,11.07
25-29,0,11.43,14,0,0,11.11,0,0,0,0,7.14,5.88,0,12.5,0,0,20.28,20.39,0,18.61,5.78,16.99
30-34,0,28.21,18.52,0,12.5,16.67,0,0,0,0,16,18.75,0,28.57,11.11,0,30.57,28.54,0,17.92,13.24,24.49
35-39,0,30,20.83,0,0,0,0,0,0,0,4.35,9.52,0,20,0,0,31.75,37.1,0,23.53,16.51,28.62
40-44,0,34.62,24.14,0,0,20,0,0,0,0,13.33,6.67,0,0,25,0,35.3,42.86,0,28.35,26.99,34.39
45-49,0,15.38,31.25,0,0,100,0,0,0,0,25,23.81,0,12.5,0,0,45.11,50.68,0,36.78,26.03,41.89
50-54,0,35,39.29,0,0,50,0,0,0,0,30,12.5,0,33.33,36.36,0,50.14,54.04,0,33.33,35.95,45.85
55-59,0,36.36,31.03,0,60,25,0,0,0,0,20,21.43,0,0,25,0,55.16,61.98,0,44.94,36.02,52.25
60-64,0,28.57,33.33,0,0,100,0,0,0,0,0,0,0,0,0,0,64.32,67.34,0,50.98,42.02,59.67
65-OVER,0,26.47,47.83,0,75,50,0,0,0,0,20,33.33,0,11.11,0,0,61.31,69.87,0,43.58,47.45,60.61
TOTAL,11.11,25.54,22.08,0,22.95,25.45,0,0.0,0.0,0.0,11.45,10.65,0,11.24,12.68,0.0,44.58,48.54,0.0,28.92,24.65,39.24
