AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,13.59,8.62,0,11.43,10.26,0,0,0,0,5.36,7.44,0,0,5.56,0,15.16,15.15,0,16.97,10.51,13.89
25-29,0,18.08,13.21,0,8,4.17,0,0,33.33,0,7.5,13.79,0,11.11,20,100,16.19,15.02,0,16.76,7.09,15.07
30-34,0,19.05,12.77,0,28.57,6.25,0,0,0,0,9.68,16.33,0,13.33,0,0,26.35,25.17,0,24.44,11.95,23.5
35-39,0,25.43,25.32,0,69.23,25,0,0,0,0,15,6.9,0,8.33,30.77,0,33.76,32.22,0,34.31,26.58,31.46
40-44,0,27.4,20.16,0,11.76,33.33,0,50,0,0,16.95,9.68,0,23.08,28.57,0,38.03,39.9,0,38.59,30.68,36.59
45-49,0,28.04,28.38,0,30.77,46.67,0,50,0,0,20.51,15.09,0,56.25,23.53,0,41.82,45.09,0,46.87,38.15,41.79
50-54,0,33.51,28.77,0,23.08,30,0,0,0,0,18.42,26.42,0,30.77,33.33,0,45.35,50.35,0,50.15,44.49,46.03
55-59,0,30.22,31.46,0,27.27,15.38,0,25,0,0,25,28.12,0,31.25,10,100,53.86,54.51,0,48.8,48.50,51.71
60-64,0,46.15,33.33,0,40,50,0,0,100,0,15.79,33.33,0,28.57,20,0,56.55,62.31,0,63.24,38.10,57.01
65-OVER,100,40.65,41.13,0,50,33.33,0,50,80,0,28.12,25.71,0,36.36,21.05,0,56.59,67.08,0,56.26,54.44,59.78
TOTAL,20.0,25.7,21.66,0,24.36,19.48,0,17.39,35.29,0,13.56,15.43,0.0,24.11,18.38,33.33,40.61,43.79,0.0,38.89,29.84,39.19
