AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,619.0,663.0,0.0,30.0,25.0,0.0,1.0,0.0,0.0,48.0,34.0,0.0,21.0,28.0,0.0,1706.0,1581.0,0.0,485.0,374.0,5618.0
25-29,0.0,407.0,356.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,19.0,25.0,2.0,1605.0,1428.0,0.0,444.0,313.0,4697.0
30-34,0.0,396.0,355.0,0.0,13.0,11.0,0.0,2.0,0.0,0.0,39.0,23.0,0.0,14.0,16.0,0.0,1571.0,1351.0,1.0,401.0,249.0,4442.0
35-39,0.0,397.0,383.0,0.0,22.0,15.0,0.0,1.0,1.0,1.0,27.0,17.0,0.0,19.0,8.0,0.0,1695.0,1475.0,0.0,409.0,223.0,4693.0
40-44,0.0,398.0,403.0,0.0,29.0,20.0,0.0,1.0,0.0,0.0,25.0,29.0,0.0,16.0,5.0,0.0,2021.0,1712.0,0.0,455.0,320.0,5434.0
45-49,0.0,413.0,395.0,0.0,13.0,13.0,0.0,1.0,0.0,0.0,22.0,19.0,0.0,14.0,12.0,1.0,2095.0,1961.0,0.0,506.0,343.0,5808.0
50-54,0.0,319.0,340.0,0.0,15.0,12.0,0.0,1.0,1.0,0.0,21.0,21.0,0.0,13.0,12.0,0.0,2105.0,1972.0,0.0,435.0,336.0,5603.0
55-59,0.0,263.0,257.0,0.0,10.0,12.0,0.0,1.0,0.0,0.0,13.0,13.0,0.0,16.0,17.0,0.0,1949.0,1780.0,0.0,296.0,246.0,4873.0
60-64,0.0,183.0,217.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,8.0,7.0,0.0,1761.0,1514.0,0.0,300.0,187.0,4219.0
65-OVER,1.0,497.0,438.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0,25.0,24.0,0.0,14.0,20.0,0.0,4593.0,3870.0,0.0,597.0,351.0,10453.0
TOTAL,4.0,3892.0,3807.0,0.0,176.0,146.0,0.0,8.0,3.0,1.0,266.0,214.0,0.0,154.0,150.0,3.0,21101.0,18644.0,1.0,4328.0,2942.0,55840.0
