AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,11.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,129.0,143.0,1.0,151.0,113.0,579.0
25-29,0.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,122.0,118.0,0.0,110.0,82.0,446.0
30-34,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,115.0,107.0,0.0,123.0,72.0,429.0
35-39,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,99.0,87.0,0.0,115.0,74.0,390.0
40-44,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,128.0,122.0,0.0,103.0,72.0,431.0
45-49,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,150.0,150.0,0.0,120.0,86.0,514.0
50-54,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,171.0,169.0,0.0,161.0,119.0,630.0
55-59,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,188.0,181.0,0.0,143.0,121.0,644.0
60-64,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.0,161.0,0.0,146.0,91.0,586.0
65-OVER,0.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,641.0,539.0,0.0,363.0,226.0,1788.0
TOTAL,0.0,49.0,49.0,0.0,8.0,12.0,0.0,0.0,2.0,0.0,10.0,10.0,0.0,6.0,5.0,0.0,1917.0,1777.0,1.0,1535.0,1056.0,6437.0
