AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,32.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,2.0,1.0,1.0,154.0,134.0,0.0,80.0,72.0,521.0
25-29,0.0,22.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,152.0,130.0,0.0,69.0,44.0,462.0
30-34,0.0,7.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,2.0,2.0,0.0,125.0,105.0,0.0,61.0,34.0,371.0
35-39,0.0,8.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,141.0,79.0,0.0,68.0,37.0,364.0
40-44,0.0,21.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,178.0,138.0,0.0,65.0,42.0,467.0
45-49,0.0,9.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,154.0,152.0,0.0,46.0,43.0,431.0
50-54,0.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,173.0,168.0,0.0,65.0,49.0,487.0
55-59,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,170.0,138.0,0.0,72.0,62.0,465.0
60-64,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,186.0,155.0,0.0,68.0,67.0,498.0
65-OVER,0.0,13.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,542.0,475.0,0.0,137.0,92.0,1287.0
TOTAL,1.0,140.0,153.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,56.0,41.0,0.0,10.0,7.0,1.0,1975.0,1674.0,0.0,731.0,542.0,5353.0
