AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,44.0,0.0,70.0,28.0,196.0
25-29,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.0,49.0,0.0,71.0,37.0,226.0
30-34,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,69.0,0.0,105.0,27.0,292.0
35-39,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,93.0,71.0,0.0,102.0,37.0,317.0
40-44,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104.0,93.0,0.0,104.0,77.0,397.0
45-49,0.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,158.0,148.0,0.0,142.0,75.0,538.0
50-54,0.0,16.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,208.0,181.0,0.0,150.0,89.0,654.0
55-59,0.0,13.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,218.0,210.0,0.0,166.0,108.0,730.0
60-64,0.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,259.0,242.0,0.0,158.0,109.0,790.0
65-OVER,0.0,22.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,771.0,740.0,0.0,352.0,191.0,2101.0
TOTAL,0.0,112.0,69.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,5.0,0.0,1979.0,1847.0,0.0,1420.0,778.0,6241.0
