AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,84.0,76.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,14.0,9.0,0.0,3.0,2.0,0.0,531.0,491.0,0.0,2.0,12.0,1231.0
25-29,0.0,39.0,33.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,1.0,0.0,0.0,503.0,484.0,0.0,2.0,2.0,1087.0
30-34,0.0,32.0,41.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,4.0,3.0,0.0,480.0,385.0,0.0,3.0,2.0,964.0
35-39,0.0,31.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,2.0,2.0,0.0,479.0,406.0,0.0,0.0,4.0,965.0
40-44,0.0,19.0,27.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,8.0,3.0,0.0,594.0,548.0,0.0,0.0,2.0,1214.0
45-49,0.0,30.0,32.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,2.0,1.0,0.0,625.0,598.0,0.0,6.0,3.0,1324.0
50-54,1.0,32.0,33.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,4.0,0.0,734.0,669.0,0.0,2.0,2.0,1496.0
55-59,0.0,26.0,34.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,2.0,2.0,0.0,737.0,620.0,0.0,0.0,1.0,1437.0
60-64,1.0,15.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,0.0,715.0,594.0,0.0,2.0,2.0,1360.0
65-OVER,1.0,65.0,68.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,1.0,0.0,1779.0,1706.0,0.0,1.0,2.0,3649.0
TOTAL,3.0,373.0,388.0,0.0,24.0,26.0,0.0,4.0,3.0,0.0,70.0,57.0,0.0,30.0,21.0,0.0,7177.0,6501.0,0.0,18.0,32.0,14727.0
