AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,40.0,50.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,2.0,2.0,0.0,349.0,306.0,0.0,380.0,261.0,1407.0
25-29,1.0,14.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,347.0,328.0,0.0,378.0,259.0,1355.0
30-34,0.0,13.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,0.0,339.0,277.0,0.0,313.0,198.0,1168.0
35-39,0.0,10.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,305.0,245.0,0.0,277.0,164.0,1035.0
40-44,0.0,7.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,0.0,361.0,306.0,0.0,261.0,182.0,1144.0
45-49,0.0,13.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,378.0,360.0,0.0,249.0,185.0,1210.0
50-54,0.0,16.0,13.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,432.0,386.0,0.0,310.0,240.0,1408.0
55-59,0.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,446.0,364.0,0.0,275.0,203.0,1315.0
60-64,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,412.0,330.0,0.0,257.0,167.0,1190.0
65-OVER,0.0,13.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,4.0,0.0,1147.0,936.0,0.0,517.0,286.0,2935.0
TOTAL,1.0,144.0,171.0,0.0,15.0,7.0,0.0,4.0,0.0,0.0,45.0,26.0,0.0,19.0,19.0,0.0,4516.0,3838.0,0.0,3217.0,2145.0,14167.0
