AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,33.0,45.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,2.0,5.0,0.0,292.0,271.0,0.0,191.0,151.0,1017.0
25-29,1.0,20.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,5.0,0.0,283.0,256.0,1.0,198.0,142.0,948.0
30-34,1.0,16.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,4.0,3.0,0.0,294.0,244.0,0.0,162.0,111.0,868.0
35-39,0.0,20.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,3.0,0.0,278.0,223.0,0.0,147.0,89.0,796.0
40-44,1.0,19.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,6.0,0.0,279.0,273.0,0.0,137.0,86.0,829.0
45-49,0.0,19.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,2.0,0.0,343.0,298.0,0.0,179.0,135.0,1006.0
50-54,0.0,20.0,25.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,412.0,384.0,0.0,181.0,139.0,1181.0
55-59,0.0,20.0,20.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,1.0,2.0,481.0,368.0,0.0,136.0,118.0,1163.0
60-64,0.0,22.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,591.0,479.0,0.0,126.0,86.0,1334.0
65-OVER,0.0,31.0,41.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,1653.0,1622.0,0.0,287.0,180.0,3833.0
TOTAL,3.0,220.0,240.0,0.0,11.0,31.0,0.0,0.0,3.0,0.0,55.0,44.0,0.0,29.0,31.0,2.0,4906.0,4418.0,1.0,1744.0,1237.0,12975.0
