AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,122.0,146.0,0.0,32.0,31.0,0.0,1.0,4.0,0.0,48.0,36.0,0.0,21.0,13.0,0.0,793.0,838.0,1.0,247.0,201.0,2536.0
25-29,1.0,94.0,91.0,0.0,9.0,12.0,0.0,1.0,1.0,0.0,24.0,20.0,0.0,9.0,12.0,0.0,760.0,612.0,0.0,183.0,113.0,1942.0
30-34,0.0,94.0,96.0,0.0,10.0,7.0,0.0,3.0,0.0,0.0,22.0,14.0,0.0,9.0,9.0,0.0,790.0,562.0,0.0,188.0,105.0,1909.0
35-39,1.0,125.0,107.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,38.0,24.0,0.0,14.0,9.0,0.0,925.0,643.0,0.0,146.0,88.0,2143.0
40-44,1.0,106.0,116.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,37.0,29.0,0.0,16.0,11.0,0.0,972.0,823.0,0.0,204.0,128.0,2461.0
45-49,0.0,89.0,105.0,0.0,13.0,3.0,0.0,0.0,4.0,0.0,27.0,22.0,0.0,17.0,19.0,0.0,949.0,775.0,0.0,191.0,173.0,2387.0
50-54,1.0,79.0,75.0,0.0,12.0,4.0,0.0,1.0,0.0,0.0,25.0,18.0,0.0,9.0,8.0,1.0,918.0,907.0,1.0,174.0,163.0,2396.0
55-59,0.0,48.0,66.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,14.0,2.0,0.0,813.0,763.0,0.0,126.0,123.0,1989.0
60-64,0.0,41.0,35.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,12.0,10.0,0.0,7.0,7.0,0.0,690.0,651.0,0.0,97.0,75.0,1631.0
65-OVER,1.0,74.0,69.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,10.0,9.0,0.0,1354.0,1232.0,0.0,194.0,162.0,3129.0
TOTAL,7.0,872.0,906.0,0.0,119.0,74.0,0.0,8.0,12.0,0.0,253.0,193.0,0.0,126.0,99.0,1.0,8964.0,7806.0,2.0,1750.0,1331.0,22523.0
