AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,75.0,72.0,0.0,8.0,12.0,0.0,1.0,1.0,0.0,38.0,65.0,0.0,18.0,17.0,1.0,747.0,736.0,0.0,17.0,27.0,1836.0
25-29,0.0,57.0,47.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,40.0,33.0,0.0,16.0,9.0,0.0,772.0,695.0,0.0,35.0,23.0,1734.0
30-34,0.0,44.0,50.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,37.0,0.0,16.0,10.0,0.0,747.0,617.0,0.0,10.0,14.0,1573.0
35-39,1.0,38.0,36.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,6.0,2.0,0.0,751.0,625.0,0.0,24.0,16.0,1549.0
40-44,0.0,37.0,45.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,10.0,12.0,0.0,799.0,734.0,0.0,18.0,19.0,1724.0
45-49,1.0,38.0,51.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,14.0,28.0,0.0,10.0,13.0,0.0,821.0,767.0,0.0,18.0,17.0,1785.0
50-54,0.0,38.0,37.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,9.0,9.0,0.0,926.0,869.0,0.0,23.0,12.0,1945.0
55-59,0.0,37.0,32.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,6.0,6.0,0.0,1014.0,837.0,0.0,19.0,25.0,2007.0
60-64,0.0,44.0,40.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,9.0,12.0,0.0,1023.0,834.0,0.0,24.0,14.0,2017.0
65-OVER,1.0,54.0,66.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,17.0,24.0,2.0,3074.0,2753.0,0.0,43.0,28.0,6092.0
TOTAL,4.0,462.0,476.0,0.0,38.0,44.0,0.0,4.0,2.0,0.0,175.0,256.0,0.0,117.0,114.0,3.0,10674.0,9467.0,0.0,231.0,195.0,22262.0
