AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,266.0,357.0,0.0,64.0,49.0,0.0,5.0,1.0,0.0,114.0,127.0,0.0,25.0,22.0,0.0,597.0,407.0,1.0,1023.0,818.0,3878.0
25-29,0.0,218.0,257.0,0.0,60.0,45.0,0.0,5.0,3.0,0.0,140.0,95.0,0.0,36.0,27.0,0.0,803.0,593.0,0.0,1066.0,717.0,4065.0
30-34,0.0,178.0,188.0,0.0,60.0,33.0,0.0,3.0,1.0,0.0,120.0,113.0,0.0,37.0,25.0,0.0,773.0,465.0,1.0,946.0,568.0,3511.0
35-39,1.0,153.0,153.0,0.0,30.0,17.0,0.0,2.0,1.0,0.0,111.0,67.0,0.0,23.0,28.0,0.0,566.0,408.0,0.0,848.0,512.0,2920.0
40-44,1.0,132.0,148.0,0.0,26.0,7.0,0.0,4.0,0.0,0.0,97.0,62.0,0.0,25.0,15.0,0.0,469.0,423.0,0.0,751.0,492.0,2652.0
45-49,0.0,101.0,115.0,0.0,10.0,15.0,0.0,3.0,1.0,0.0,76.0,56.0,0.0,18.0,13.0,0.0,478.0,401.0,1.0,791.0,560.0,2639.0
50-54,1.0,116.0,86.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,63.0,61.0,0.0,31.0,10.0,0.0,565.0,506.0,1.0,870.0,657.0,2994.0
55-59,0.0,71.0,60.0,0.0,13.0,12.0,0.0,1.0,1.0,0.0,67.0,40.0,0.0,24.0,14.0,0.0,505.0,453.0,0.0,742.0,638.0,2641.0
60-64,0.0,36.0,39.0,0.0,12.0,10.0,0.0,1.0,1.0,0.0,38.0,36.0,0.0,24.0,15.0,0.0,455.0,437.0,0.0,480.0,386.0,1970.0
65-OVER,0.0,70.0,61.0,0.0,16.0,13.0,0.0,3.0,1.0,0.0,48.0,38.0,0.0,42.0,11.0,0.0,1107.0,1015.0,0.0,789.0,569.0,3783.0
TOTAL,5.0,1341.0,1464.0,0.0,309.0,210.0,0.0,27.0,10.0,0.0,874.0,695.0,0.0,285.0,180.0,0.0,6318.0,5108.0,4.0,8306.0,5917.0,31053.0
