AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,45.0,35.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,10.0,4.0,0.0,4.0,5.0,0.0,314.0,281.0,0.0,711.0,390.0,1810.0
25-29,0.0,41.0,32.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,0.0,393.0,350.0,0.0,849.0,346.0,2034.0
30-34,0.0,41.0,47.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,513.0,462.0,0.0,977.0,423.0,2490.0
35-39,0.0,38.0,22.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,8.0,11.0,0.0,560.0,507.0,0.0,1147.0,501.0,2826.0
40-44,1.0,44.0,36.0,0.0,8.0,4.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,7.0,6.0,0.0,743.0,710.0,0.0,1170.0,599.0,3341.0
45-49,0.0,35.0,29.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,9.0,9.0,0.0,11.0,10.0,0.0,841.0,748.0,0.0,1247.0,659.0,3615.0
50-54,0.0,43.0,41.0,0.0,15.0,3.0,0.0,1.0,2.0,0.0,9.0,7.0,0.0,11.0,10.0,0.0,1099.0,1068.0,0.0,1470.0,882.0,4661.0
55-59,0.0,38.0,43.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,11.0,8.0,0.0,8.0,12.0,0.0,1214.0,1187.0,0.0,1574.0,912.0,5019.0
60-64,0.0,28.0,30.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,11.0,9.0,1.0,1402.0,1259.0,0.0,1359.0,884.0,5010.0
65-OVER,0.0,82.0,59.0,0.0,10.0,8.0,0.0,1.0,4.0,0.0,8.0,5.0,0.0,15.0,18.0,0.0,4391.0,3572.0,0.0,2791.0,1618.0,12582.0
TOTAL,1.0,435.0,374.0,0.0,86.0,56.0,0.0,5.0,10.0,0.0,77.0,50.0,0.0,82.0,88.0,1.0,11470.0,10144.0,0.0,13295.0,7214.0,43388.0
