AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,421.0,472.0,0.0,60.0,58.0,0.0,0.0,0.0,1.0,136.0,93.0,0.0,35.0,28.0,5.0,2667.0,2509.0,2.0,842.0,655.0,7990.0
25-29,0.0,413.0,363.0,0.0,28.0,40.0,0.0,1.0,2.0,1.0,73.0,69.0,0.0,23.0,26.0,3.0,2507.0,2240.0,0.0,856.0,592.0,7237.0
30-34,2.0,441.0,415.0,0.0,31.0,23.0,0.0,1.0,2.0,0.0,89.0,70.0,0.0,35.0,30.0,3.0,2639.0,2180.0,2.0,687.0,444.0,7094.0
35-39,3.0,400.0,382.0,0.0,28.0,26.0,0.0,0.0,0.0,1.0,78.0,63.0,0.0,39.0,26.0,4.0,2886.0,2460.0,1.0,742.0,465.0,7604.0
40-44,6.0,419.0,405.0,0.0,40.0,29.0,0.0,1.0,0.0,1.0,108.0,79.0,0.0,63.0,32.0,2.0,3386.0,2858.0,0.0,784.0,570.0,8783.0
45-49,2.0,361.0,394.0,0.0,29.0,21.0,0.0,0.0,2.0,1.0,108.0,92.0,0.0,48.0,30.0,4.0,3496.0,3250.0,2.0,714.0,540.0,9094.0
50-54,2.0,356.0,350.0,0.0,23.0,20.0,0.0,2.0,2.0,0.0,76.0,70.0,0.0,37.0,27.0,4.0,3272.0,3172.0,0.0,797.0,556.0,8766.0
55-59,0.0,284.0,281.0,0.0,20.0,25.0,0.0,1.0,1.0,1.0,51.0,54.0,0.0,28.0,19.0,1.0,2945.0,2802.0,1.0,679.0,513.0,7706.0
60-64,1.0,243.0,206.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,42.0,44.0,0.0,15.0,13.0,1.0,2565.0,2254.0,0.0,516.0,384.0,6317.0
65-OVER,6.0,413.0,334.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0,78.0,69.0,0.0,29.0,25.0,2.0,6199.0,5447.0,1.0,1058.0,685.0,14385.0
TOTAL,28.0,3751.0,3602.0,0.0,294.0,279.0,0.0,6.0,9.0,6.0,839.0,703.0,0.0,352.0,256.0,29.0,32562.0,29172.0,9.0,7675.0,5404.0,84976.0
