AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,59.0,42.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,316.0,299.0,0.0,56.0,33.0,829.0
25-29,0.0,49.0,37.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,8.0,0.0,2.0,2.0,1.0,353.0,294.0,0.0,58.0,19.0,833.0
30-34,0.0,48.0,35.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,531.0,435.0,0.0,77.0,30.0,1177.0
35-39,0.0,59.0,59.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,1.0,4.0,0.0,660.0,538.0,0.0,105.0,59.0,1514.0
40-44,0.0,57.0,50.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,10.0,6.0,0.0,3.0,4.0,0.0,886.0,843.0,0.0,142.0,77.0,2084.0
45-49,0.0,60.0,63.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,9.0,4.0,0.0,1040.0,1010.0,0.0,172.0,103.0,2489.0
50-54,0.0,65.0,61.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,4.0,3.0,0.0,1146.0,1164.0,0.0,165.0,113.0,2748.0
55-59,0.0,42.0,56.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,8.0,9.0,0.0,5.0,1.0,1.0,1255.0,1203.0,0.0,122.0,97.0,2805.0
60-64,0.0,54.0,41.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,4.0,2.0,0.0,1126.0,1119.0,0.0,117.0,64.0,2546.0
65-OVER,1.0,100.0,95.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,9.0,9.0,0.0,4.0,4.0,0.0,2719.0,2812.0,0.0,238.0,135.0,6138.0
TOTAL,1.0,593.0,539.0,0.0,38.0,30.0,0.0,4.0,6.0,0.0,75.0,85.0,0.0,34.0,25.0,2.0,10032.0,9717.0,0.0,1252.0,730.0,23163.0
