AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,17.39,3.85,0,16.67,0,0,0,0,0,33.33,0,0,0,0,0,26.69,27.7,0,20.14,14.55,20.67
25-29,0,8.33,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,30.48,25.35,0,28.77,15.73,24.32
30-34,0,27.27,14.29,0,0,0,0,0,0,0,33.33,0,0,0,0,0,32.52,30.22,0,39.94,23.32,32.39
35-39,0,16.67,38.46,0,50,0,0,0,100,0,33.33,0,0,50,0,0,44.92,42.08,0,44.02,27.98,40.27
40-44,0,33.33,20,0,0,0,0,0,0,0,100,0,0,0,0,0,50.66,53.19,0,55.24,39.51,50.29
45-49,0,80,38.46,0,0,0,0,0,0,0,50,100,0,0,0,0,54.55,59.05,0,55.07,39.23,52.39
50-54,0,37.5,45.45,0,0,100,0,0,0,0,100,0,0,0,100,0,61.26,66.67,0,57.45,45.61,57.44
55-59,0,28.57,100,0,0,0,0,0,0,0,50,0,0,0,100,0,72.89,68.61,0,63.59,59.35,65.88
60-64,0,27.27,50,0,0,0,0,0,0,0,50,0,0,0,0,0,71.03,76.98,0,67.87,61.89,68.63
65-OVER,0,29.41,36.36,0,100,50,0,0,100,0,100,0,0,0,0,0,64.31,75.17,0,59.54,59.60,65.11
TOTAL,0,28.83,26.61,0,18.75,13.33,0,0.0,100.0,0,42.86,22.22,0,18.18,25.0,0,55.32,58.38,0,49.39,39.67,50.37
