AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,94.0,92.0,0.0,43.0,22.0,271.0
25-29,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,129.0,115.0,0.0,83.0,17.0,362.0
30-34,0.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,188.0,147.0,0.0,74.0,29.0,466.0
35-39,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,194.0,184.0,0.0,92.0,35.0,520.0
40-44,0.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,239.0,255.0,0.0,93.0,61.0,671.0
45-49,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,272.0,296.0,0.0,121.0,57.0,764.0
50-54,0.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,4.0,0.0,362.0,321.0,0.0,108.0,87.0,911.0
55-59,0.0,8.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,401.0,375.0,0.0,142.0,76.0,1021.0
60-64,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,400.0,0.0,130.0,79.0,1043.0
65-OVER,0.0,9.0,11.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1206.0,1062.0,0.0,214.0,149.0,2671.0
TOTAL,1.0,71.0,68.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,10.0,9.0,0.0,3505.0,3247.0,0.0,1100.0,612.0,8700.0
