RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.53,19.61,0.00,23.05
OTHER,17.65,39.13,0.00,30.00
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,10.53,9.80,0.00,10.11
ASIA-PI,10.53,26.32,0.00,18.42
WHITE,45.21,41.02,0.00,42.99
BLACK,31.41,39.51,0.00,36.27
TOTAL,40.62,39.73,0.00,40.13
