AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,4.17,3.92,0,22.22,0,0,0,0,0,0,5.26,0,0,0,0,16.44,14.58,0,12.03,3.08,11.82
25-29,0,11.43,16.13,0,33.33,0,0,0,0,0,14.29,11.11,0,0,0,0,18.7,17.05,0,12.88,14.29,16.02
30-34,0,10,0,0,0,100,0,0,0,0,5,11.11,0,0,0,0,28.74,29.77,0,29.26,10.20,24.93
35-39,0,20,4.17,0,33.33,0,0,0,0,0,0,0,0,0,0,0,29.19,30.28,0,31.71,22.86,28
40-44,0,40,20,0,50,0,0,0,0,0,0,0,0,0,0,0,34.85,33.9,0,35.64,27.48,33.33
45-49,0,27.27,28.57,0,33.33,100,0,0,0,0,0,0,0,0,50,0,39.51,44.89,0,34.47,33.54,38.48
50-54,0,18.75,28.57,0,0,0,0,0,0,0,25,0,0,0,33.33,0,49.57,53.3,0,45.9,38.41,47.52
55-59,0,8.33,15.38,0,33.33,50,0,0,0,0,0,20,0,0,20,0,48.39,55.9,0,52.34,33.75,48.51
60-64,0,26.32,53.85,0,0,33.33,0,100,0,0,0,50,0,0,0,0,59.46,62.47,100,50,37.78,56.14
65-OVER,0,29.41,34.15,0,9.09,0,0,0,0,0,0,0,0,50,50,0,56.25,60.95,0,52.78,48.99,55.94
TOTAL,0,18.94,18.94,0,20.0,16.13,0,50.0,0.0,0,4.23,7.14,0,5.0,21.43,0,42.69,45.37,50.0,35.78,28.47,39.32
