AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,19.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,3.0,4.0,0.0,280.0,280.0,0.0,208.0,133.0,983.0
25-29,0.0,9.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,292.0,233.0,0.0,139.0,118.0,815.0
30-34,0.0,7.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,249.0,236.0,0.0,135.0,62.0,723.0
35-39,0.0,11.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0,258.0,217.0,0.0,126.0,51.0,686.0
40-44,0.0,11.0,16.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,282.0,256.0,0.0,136.0,82.0,800.0
45-49,0.0,7.0,18.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,263.0,239.0,0.0,136.0,96.0,775.0
50-54,0.0,10.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.0,0.0,295.0,276.0,0.0,142.0,96.0,844.0
55-59,0.0,10.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,273.0,255.0,0.0,129.0,100.0,790.0
60-64,0.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,269.0,214.0,0.0,110.0,92.0,707.0
65-OVER,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,825.0,707.0,0.0,222.0,160.0,1964.0
TOTAL,0.0,102.0,141.0,0.0,23.0,17.0,0.0,2.0,3.0,0.0,51.0,38.0,0.0,19.0,19.0,0.0,3286.0,2913.0,0.0,1483.0,990.0,9087.0
