AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,10.0,12.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,247.0,259.0,0.0,421.0,325.0,1296.0
25-29,0.0,5.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,3.0,0.0,254.0,196.0,0.0,413.0,236.0,1137.0
30-34,0.0,9.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,0.0,246.0,201.0,0.0,343.0,208.0,1032.0
35-39,0.0,11.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,239.0,191.0,0.0,293.0,171.0,923.0
40-44,0.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,1.0,0.0,274.0,243.0,0.0,236.0,165.0,946.0
45-49,0.0,8.0,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,0.0,296.0,233.0,0.0,238.0,140.0,943.0
50-54,0.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,7.0,4.0,0.0,311.0,253.0,0.0,270.0,181.0,1050.0
55-59,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,351.0,277.0,0.0,260.0,195.0,1105.0
60-64,0.0,3.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,366.0,344.0,0.0,213.0,145.0,1093.0
65-OVER,0.0,25.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,5.0,7.0,0.0,1036.0,815.0,0.0,385.0,245.0,2551.0
TOTAL,2.0,94.0,98.0,0.0,12.0,21.0,0.0,0.0,2.0,0.0,35.0,26.0,0.0,38.0,33.0,0.0,3620.0,3012.0,0.0,3072.0,2011.0,12076.0
