AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,26.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,375.0,386.0,0.0,0.0,0.0,827.0
25-29,0.0,14.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,406.0,368.0,0.0,1.0,2.0,817.0
30-34,0.0,12.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,358.0,329.0,0.0,2.0,4.0,734.0
35-39,0.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,371.0,296.0,0.0,1.0,1.0,697.0
40-44,0.0,13.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,3.0,1.0,0.0,465.0,388.0,0.0,1.0,0.0,913.0
45-49,0.0,14.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,520.0,468.0,0.0,2.0,1.0,1036.0
50-54,0.0,24.0,24.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,647.0,573.0,0.0,0.0,0.0,1284.0
55-59,0.0,24.0,32.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,753.0,668.0,0.0,1.0,0.0,1495.0
60-64,0.0,32.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,5.0,2.0,0.0,842.0,689.0,0.0,2.0,1.0,1607.0
65-OVER,1.0,88.0,100.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,3011.0,2724.0,0.0,3.0,4.0,5955.0
TOTAL,1.0,256.0,290.0,0.0,20.0,20.0,0.0,4.0,2.0,0.0,43.0,27.0,0.0,29.0,9.0,1.0,7748.0,6889.0,0.0,13.0,13.0,15365.0
