AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,75.0,61.0,0.0,16.0,16.0,0.0,1.0,3.0,0.0,9.0,5.0,0.0,6.0,3.0,0.0,181.0,199.0,0.0,405.0,292.0,1272.0
25-29,0.0,53.0,33.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,7.0,0.0,0.0,162.0,141.0,0.0,378.0,154.0,953.0
30-34,0.0,79.0,51.0,0.0,13.0,6.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,5.0,1.0,0.0,182.0,159.0,0.0,537.0,210.0,1257.0
35-39,1.0,119.0,65.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,8.0,4.0,0.0,222.0,156.0,0.0,828.0,321.0,1752.0
40-44,0.0,134.0,86.0,0.0,12.0,8.0,0.0,0.0,1.0,0.0,13.0,6.0,0.0,5.0,8.0,0.0,301.0,260.0,0.0,1132.0,600.0,2566.0
45-49,0.0,152.0,94.0,0.0,17.0,10.0,0.0,1.0,0.0,0.0,12.0,16.0,0.0,8.0,3.0,0.0,445.0,384.0,1.0,1089.0,677.0,2909.0
50-54,0.0,148.0,133.0,0.0,13.0,6.0,0.0,1.0,0.0,0.0,22.0,12.0,0.0,9.0,8.0,0.0,746.0,630.0,0.0,1057.0,719.0,3504.0
55-59,0.0,123.0,93.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,5.0,12.0,0.0,835.0,794.0,0.0,853.0,551.0,3298.0
60-64,0.0,105.0,79.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,9.0,8.0,0.0,891.0,791.0,0.0,648.0,462.0,3017.0
65-OVER,0.0,227.0,211.0,0.0,17.0,6.0,0.0,0.0,2.0,0.0,16.0,13.0,0.0,16.0,24.0,0.0,2195.0,2113.0,0.0,925.0,749.0,6514.0
TOTAL,1.0,1215.0,906.0,0.0,120.0,71.0,0.0,3.0,8.0,0.0,115.0,79.0,0.0,78.0,71.0,0.0,6160.0,5627.0,1.0,7852.0,4735.0,27042.0
