AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,434.0,487.0,0.0,35.0,39.0,0.0,3.0,2.0,0.0,112.0,121.0,0.0,13.0,18.0,1.0,2085.0,1974.0,0.0,330.0,314.0,5970.0
25-29,1.0,271.0,280.0,0.0,25.0,24.0,0.0,3.0,3.0,0.0,80.0,58.0,0.0,18.0,10.0,1.0,2181.0,1957.0,0.0,346.0,268.0,5526.0
30-34,0.0,252.0,274.0,0.0,14.0,16.0,0.0,1.0,0.0,0.0,62.0,49.0,0.0,15.0,16.0,1.0,2015.0,1728.0,0.0,315.0,251.0,5009.0
35-39,0.0,232.0,233.0,0.0,13.0,16.0,0.0,1.0,1.0,0.0,80.0,58.0,0.0,12.0,13.0,1.0,1955.0,1670.0,0.0,306.0,222.0,4813.0
40-44,1.0,208.0,248.0,0.0,17.0,9.0,0.0,2.0,1.0,0.0,59.0,62.0,0.0,13.0,14.0,0.0,2330.0,2113.0,0.0,368.0,251.0,5696.0
45-49,0.0,214.0,222.0,0.0,13.0,15.0,0.0,2.0,1.0,0.0,39.0,53.0,0.0,16.0,17.0,0.0,2487.0,2240.0,0.0,367.0,270.0,5956.0
50-54,0.0,194.0,212.0,0.0,13.0,10.0,0.0,5.0,1.0,0.0,38.0,53.0,0.0,13.0,9.0,0.0,2527.0,2312.0,0.0,329.0,254.0,5970.0
55-59,0.0,139.0,178.0,0.0,11.0,13.0,0.0,4.0,2.0,0.0,32.0,32.0,0.0,16.0,10.0,1.0,2330.0,2207.0,0.0,250.0,200.0,5425.0
60-64,0.0,117.0,123.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,19.0,30.0,0.0,14.0,10.0,0.0,1991.0,1796.0,1.0,185.0,168.0,4466.0
65-OVER,1.0,246.0,231.0,0.0,10.0,6.0,0.0,2.0,5.0,0.0,32.0,35.0,1.0,11.0,19.0,1.0,4805.0,4192.0,0.0,423.0,248.0,10268.0
TOTAL,5.0,2307.0,2488.0,0.0,156.0,154.0,0.0,23.0,17.0,0.0,553.0,551.0,1.0,141.0,136.0,6.0,24706.0,22189.0,1.0,3219.0,2446.0,59099.0
